Time,Voltage,Current,Total mAh,Temperature
701.9375739097595,3.067611,14.997946,3271.1480780277752,25.312
702.4419662952423,3.067465,14.998674,3273.231227194442,25.312
702.9417088031769,3.066024,14.998424,3275.3143416388866,25.312
703.450606584549,3.065742,14.999066,3277.3975452499976,25.375
703.9609425067902,3.064542,14.998353,3279.480649833331,25.312
704.4394659996033,3.064229,14.998918,3281.5638328888867,25.312
704.9395434856415,3.062904,14.997868,3283.646870111109,25.312
705.4394948482513,3.062601,14.999238,3285.7300976111087,25.312
705.9394154548645,3.061275,14.998259,3287.8131891388866,25.312
706.4353356361389,3.061098,14.998487,3289.896312333331,25.312
706.9500074386597,3.059856,14.99858,3291.979448444442,25.312
707.4543673992157,3.059313,14.998032,3294.062508444442,25.312
707.9362766742706,3.05803,14.998134,3296.1455826111087,25.312
708.4351320266724,3.057852,14.998996,3298.2287764999974,25.312
708.9379496574402,3.056495,14.998243,3300.3118658055528,25.312
709.4389505386353,3.055953,14.998509,3302.394992055553,25.312
709.9608931541443,3.054815,14.997624,3304.477995388886,25.312
710.4640204906464,3.054387,14.998487,3306.5611185833304,25.375
710.9353632926941,3.05302,14.998197,3308.644201499997,25.312
711.4397873878479,3.052571,14.998431,3310.7273169166638,25.312
711.9367501735687,3.05136,14.998572,3312.8104519166636,25.312
712.4360659122467,3.050985,14.998901,3314.893632611108,25.312
712.939596414566,3.049868,14.997749,3316.976653305552,25.312
713.4380016326904,3.049221,14.998737,3319.0598112222187,25.312
713.9515838623047,3.048198,14.99847,3321.142932055552,25.312
714.4377148151398,3.047718,14.99898,3323.2261237222187,25.312
714.9382922649384,3.046413,14.998204,3325.3092076111075,25.312
715.4363565444946,3.045985,14.998141,3327.3922827499964,25.312
715.9416947364807,3.044921,14.998219,3329.4753687222187,25.312
716.4532182216644,3.04441,14.998996,3331.5585626111074,25.312
716.9611313343048,3.042813,14.998808,3333.641730388885,25.312
717.4410080909729,3.042479,14.998729,3335.7248871944407,25.312
717.9395117759705,3.041205,14.99847,3337.808008027774,25.312
718.4368369579315,3.0406,14.998753,3339.891168166663,25.312
718.9389038085938,3.039327,14.998768,3341.9743303888854,25.312
719.4416992664337,3.039076,14.998604,3344.05746983333,25.312
719.9575967788696,3.03774,14.997977,3346.140522194441,25.312
720.4654710292816,3.036999,14.999176,3348.22374108333,25.312
720.9355874061584,3.035851,14.998416,3350.306854416663,25.312
721.4401571750641,3.035152,14.999418,3352.390106916663,25.312
721.9394497871399,3.033952,14.997758,3354.4731288611074,25.312
722.4374859333038,3.033597,14.998713,3356.556283444441,25.312
