Time,Voltage,Current,Total mAh,Temperature
6764.091772317886,3.761113,0.999393,1892.058579416685,25.0
6764.608775854111,3.76128,0.999918,1892.197456916685,25.0
6765.085305690765,3.760925,0.999472,1892.3362724722406,25.0
6765.584897041321,3.760998,0.999707,1892.475120666685,25.0
6766.082872629166,3.760758,0.999511,1892.6139416389071,25.0
6766.5847427845,3.761061,0.999754,1892.7527963611294,25.0
6767.1036603450775,3.760988,0.999464,1892.891610805574,25.0
6767.60543012619,3.761092,0.999433,1893.0304209444628,25.0
6768.088269233704,3.76081,0.999299,1893.1692124722406,25.0
6768.581404685974,3.760936,0.999683,1893.3080573333516,25.0
6769.083570241928,3.76055,0.999166,1893.446830388907,25.0
6769.583340883255,3.760748,0.999754,1893.5856851111294,25.0
6770.086259365082,3.760643,0.999198,1893.7244626111294,25.0
6770.605158090591,3.761082,0.99966,1893.863304277796,25.0
6771.105184078217,3.760581,0.999746,1894.002157888907,25.0
6771.585078239441,3.761061,1.000005,1894.1410474722404,25.0
6772.085402011871,3.760424,0.99926,1894.2798335833515,25.0
6772.5870633125305,3.761176,0.999997,1894.4187220555739,25.0
6773.083349466324,3.760424,0.99944,1894.557533166685,25.0
6773.582900762558,3.760675,0.999887,1894.6964063611294,25.0
6774.0854613780975,3.760237,0.999205,1894.8351848333516,25.062
6774.597818613052,3.760706,0.999503,1894.9740046944628,25.062
6775.084765672684,3.759955,0.999135,1895.1127734444628,25.0
6775.584707260132,3.760581,1.000052,1895.251669555574,25.0
6776.086248874664,3.760435,0.999096,1895.3904328889073,25.062
6776.581544160843,3.760539,0.999777,1895.529290805574,25.0
6777.092495203018,3.760257,0.999534,1895.6681149722406,25.0
6777.600108861923,3.760476,0.999738,1895.8069674722406,25.0
6778.090635538101,3.760602,0.999386,1895.9457710833517,25.0
6778.582328081131,3.760602,1.000028,1896.0846638611295,25.0
6779.088027000427,3.759902,0.998986,1896.223411916685,25.0
6779.587171554565,3.760518,0.999676,1896.362255805574,25.0
6780.086245775223,3.760038,0.999464,1896.5010702500185,25.0
6780.589908838272,3.760247,0.999762,1896.6399260833518,25.0
6781.106519699097,3.760153,0.999119,1896.7786926111296,25.062
6781.582942008972,3.760237,0.999691,1896.9175385833519,25.062
6782.085922002792,3.760007,0.99948,1897.0563552500184,25.0
6782.583118915558,3.760487,0.99955,1897.1951816389073,25.0
6783.086815834045,3.759944,0.999127,1897.3339492777961,25.0
6783.594814538956,3.760163,0.999746,1897.4728028889072,25.0
6784.0983238220215,3.759944,0.999621,1897.611639138907,25.0
6784.587687253952,3.760591,1.000012,1897.7505296944626,25.0
6785.0856120586395,3.759829,0.999589,1897.8893615000181,25.0
6785.582555532455,3.760372,1.000091,1898.028263027796,25.0
6786.086316347122,3.759788,0.999182,1898.1670383055737,25.0
6786.585362911224,3.76033,0.999824,1898.305902750018,25.0
6787.1084933280945,3.75961,0.999401,1898.4447084444625,25.0
6787.60617685318,3.760153,0.999707,1898.5835566389069,25.0
6788.086274623871,3.759579,0.99897,1898.7223024722402,25.0
6788.581216335297,3.759871,0.999856,1898.8611713611292,25.0
6789.0836062431335,3.759547,0.99926,1898.9999574722403,25.0
6789.583107471466,3.760372,0.999918,1899.1388349722404,25.0
6790.080942869186,3.759579,0.999205,1899.2776134444625,25.0
6790.593866348267,3.759735,1.00002,1899.4165051111293,25.0
6791.1103394031525,3.759454,0.999182,1899.555280388907,25.0
6791.585838317871,3.759819,0.999503,1899.6941002500182,25.0
6792.085760354996,3.759161,0.999049,1899.8328570555739,25.0
6792.585374355316,3.759694,0.999581,1899.9716877500184,25.0
6793.08366060257,3.759214,0.999519,1900.1105098333517,25.0
6793.584547758102,3.759809,0.999738,1900.2493623333517,25.0
6794.101091861725,3.759641,0.999268,1900.3881495555738,25.0
6794.612065076828,3.759892,0.999997,1900.5270380277962,25.0
6795.08263874054,3.759266,0.999386,1900.6658416389073,25.0
6795.58261847496,3.759662,0.99966,1900.804683305574,25.0
6796.081239700317,3.759339,0.999409,1900.9434901111294,25.0
6796.583247900009,3.759276,0.999542,1901.0823153889073,25.0
6797.085991382599,3.759068,0.99973,1901.2211667777963,25.0
6797.590704202652,3.759516,0.999895,1901.360041083352,25.0
6798.091088294983,3.759172,0.999676,1901.4988849722408,24.937
6798.58469414711,3.759381,1.000036,1901.6377788611296,25.0
6799.0820281505585,3.759349,0.999534,1901.7766030277962,25.0
6799.582878351212,3.759464,0.999668,1901.915445805574,25.0
6800.08482336998,3.758984,0.999503,1902.0542656666853,25.0
6800.604012012482,3.759297,0.999942,1902.1931465000187,25.0
6801.117054462433,3.759068,0.99937,1902.3319478889075,25.0
6801.586659193039,3.759391,0.999668,1902.4707906666854,25.0
6802.086873054504,3.7589,0.999456,1902.6096040000186,25.0
6802.585547447205,3.759422,0.999887,1902.748477194463,25.0
6803.085534334183,3.758713,0.999331,1902.8872731666852,25.0
6803.581440448761,3.759297,0.999934,1903.0261528889075,25.0
6804.097483158112,3.758848,0.999119,1903.1649194166853,25.0
6804.608273983002,3.759005,1.000036,1903.303813305574,25.0
6805.0832459926605,3.759047,0.999566,1903.4426419166853,25.0
6805.586016178131,3.75912,0.999965,1903.581525944463,25.0
6806.083155870438,3.758775,0.999542,1903.7203512222409,25.0
6806.581335067749,3.759036,0.999879,1903.8592233055742,25.0
6807.09459400177,3.758619,0.99937,1903.998024694463,25.0
6807.600601434708,3.759005,0.999785,1904.1368837222408,25.0
6808.084950685501,3.758619,0.999315,1904.275677472241,25.0
