Time,Voltage,Current,Total mAh,Temperature
352.63642954826355,3.537471,14.996998,1561.7626529722206,25.187
353.13634276390076,3.537585,14.996786,1563.845539916665,25.187
353.6354718208313,3.536312,14.996489,1565.9283856111094,25.187
354.1510877609253,3.536312,14.996959,1568.0112965833316,25.187
354.65889978408813,3.53554,14.997279,1570.0942519999983,25.187
355.136723279953,3.535195,14.99764,1572.1772575555538,25.187
355.63615465164185,3.534256,14.996723,1574.2601357499982,25.187
356.1388726234436,3.53412,14.996684,1576.343008527776,25.187
356.6369013786316,3.533317,14.996809,1578.4258986666648,25.187
357.1364252567291,3.533317,14.997632,1580.5089031111092,25.187
357.6424472332001,3.532304,14.997342,1582.591867277776,25.187
358.147598028183,3.53219,14.996426,1584.6747042222203,25.125
358.6356945037842,3.531261,14.996543,1586.7575574166647,25.125
359.138952255249,3.531156,14.997169,1588.8404975555536,25.125
359.63708567619324,3.53053,14.997805,1590.9235260277758,25.187
360.13444328308105,3.530374,14.997045,1593.0064489444424,25.187
360.65729117393494,3.529184,14.996637,1595.0893151944424,25.187
361.16037344932556,3.529006,14.997123,1597.1722489444423,25.187
361.63635873794556,3.528338,14.996896,1599.2551511666645,25.187
362.1373007297516,3.528244,14.99706,1601.3380761666645,25.187
362.6352708339691,3.527159,14.996653,1603.4209446388866,25.187
363.13466715812683,3.52718,14.997147,1605.5038817222198,25.125
363.63711380958557,3.526,14.997327,1607.5868438055531,25.125
364.1388921737671,3.52598,14.997914,1609.6698874166643,25.125
364.6483488082886,3.524936,14.996903,1611.7527906111088,25.125
365.1359977722168,3.524873,14.996465,1613.8356329722199,25.125
365.6369912624359,3.523819,14.996253,1615.9184458888865,25.125
366.13784551620483,3.523819,14.997726,1618.0014633888866,25.187
366.63746309280396,3.522995,14.996441,1620.0843024166643,25.125
367.1574604511261,3.522734,14.997225,1622.167250333331,25.125
367.6605007648468,3.521565,14.9963,1624.2500697777753,25.187
368.1346433162689,3.522045,14.997108,1626.3330014444418,25.187
368.6359088420868,3.520876,14.99695,1628.415911166664,25.125
369.1375181674957,3.520939,14.99637,1630.4987403333307,25.125
369.6364734172821,3.519884,14.996292,1632.581558666664,25.125
370.1345317363739,3.519592,14.996645,1634.664426027775,25.125
370.6433753967285,3.518695,14.996073,1636.7472139444417,25.125
371.1342282295227,3.51858,14.996959,1638.8301249166639,25.125
371.6342017650604,3.51762,14.99724,1640.9130749166638,25.125
372.1346788406372,3.517473,14.996747,1642.9959564444416,25.125
372.63814210891724,3.516691,14.996284,1645.078773666664,25.125
373.13499903678894,3.516837,14.99659,1647.161633388886,25.125
373.66227889060974,3.515595,14.995807,1649.2443843611081,25.187
374.1609914302826,3.515637,14.996292,1651.3272026944414,25.187
374.6374788284302,3.514708,14.996833,1653.4100961666636,25.125
375.14681339263916,3.514843,14.996504,1655.4929439444413,25.125
375.6337742805481,3.513664,14.997108,1657.575875611108,25.125
376.1329605579376,3.513685,14.996818,1659.6587669999967,25.125
376.6537013053894,3.512485,14.996551,1661.7416213055524,25.187
377.1587927341461,3.512297,14.997249,1663.8245725555523,25.125
377.6353590488434,3.511514,14.996402,1665.9074061666633,25.125
378.13471364974976,3.511472,14.997342,1667.99037033333,25.187
378.63450264930725,3.510251,14.996582,1670.073228944441,25.187
379.13650608062744,3.510355,14.997021,1672.1561485277743,25.187
379.64768242836,3.509343,14.997013,1674.2390669999966,25.187
380.1538805961609,3.508988,14.997578,1676.322063944441,25.187
380.6352779865265,3.508132,14.996441,1678.4049029722187,25.187
381.134183883667,3.508247,14.997663,1680.4879117222188,25.125
381.6496591567993,3.50687,14.997201,1681.3210895555521,25.125
381.8605921268463,3.340996,29.99626,1682.987548444441,25.125
382.0501010417938,3.3356,29.996315,1684.6540103888854,25.125
382.2361648082733,3.331362,29.996651,1686.3204909999965,25.125
382.4375669956207,3.326749,29.996456,1687.9869607777744,25.187
382.651992559433,3.323221,29.995539,1689.6533796111078,25.187
382.8345036506653,3.320184,29.996174,1691.3198337222188,25.187
383.0343692302704,3.317805,29.996817,1692.9863235555522,25.187
383.24913573265076,3.314799,29.996824,1694.6528137777743,25.187
383.4373776912689,3.312127,29.996323,1696.3192761666633,25.187
383.6384599208832,3.309758,29.995798,1697.9857093888854,25.187
383.8488972187042,3.307128,29.996048,1699.6521564999966,25.187
384.0308208465576,3.306063,29.997772,1701.3186993888855,25.187
384.23822116851807,3.303464,29.997059,1702.9852026666633,25.187
384.44931983947754,3.301033,29.996361,1704.6516671666634,25.187
384.6367893218994,3.299185,29.997747,1706.3182086666634,25.187
384.83645153045654,3.296983,29.995884,1707.9846466666634,25.187
385.04613399505615,3.295814,29.996378,1709.6511121111078,25.187
385.23571848869324,3.29428,29.996204,1711.3175678888856,25.187
385.4337525367737,3.292234,29.996346,1712.9840315555523,25.187
385.6436951160431,3.290679,29.997051,1714.6505343888857,25.187
