Time,Voltage,Current,Total mAh,Temperature
550.234897851944,3.695016,8.398832,1334.7050881666678,25.0
550.7358751296997,3.695214,8.399388,1335.8716698333344,25.062
551.2353115081787,3.694839,8.399106,1337.0382123333345,25.062
551.7397706508636,3.694964,8.399232,1338.2047723333344,25.062
552.237740278244,3.694265,8.398409,1339.371218027779,25.062
552.7353286743164,3.694672,8.399145,1340.5377659444455,25.062
553.2464401721954,3.694066,8.39895,1341.7042867777789,25.0
553.7375791072845,3.694557,8.399067,1342.8708238611123,25.0
554.2354772090912,3.693784,8.398636,1344.0373010833346,25.0
554.7339944839478,3.694014,8.398911,1345.2038165000013,25.0
555.238439321518,3.69345,8.398621,1346.3702916388902,25.0
555.7691473960876,3.693784,8.399161,1347.536841777779,25.0
556.2595691680908,3.692918,8.398911,1348.7033571944457,25.0
556.7376999855042,3.693304,8.399537,1349.8699595555568,25.0
557.2401995658875,3.692856,8.399404,1351.0365434444457,25.0
557.736165523529,3.692866,8.399427,1352.203130527779,25.0
558.2336552143097,3.692386,8.398456,1353.3695827500012,25.0
558.7383923530579,3.692887,8.399576,1354.536190527779,25.0
559.2420103549957,3.691916,8.398832,1355.7026949722233,25.0
559.7389137744904,3.692188,8.399427,1356.8692820555566,25.0
560.2407371997833,3.691749,8.399537,1358.0358844166676,24.937
560.7360906600952,3.692125,8.399294,1359.2024530277788,24.937
561.2357664108276,3.691207,8.398871,1360.3689628888899,25.062
561.73770570755,3.691488,8.399342,1361.5355381666677,25.062
562.2542514801025,3.690789,8.399052,1362.7020731666678,25.0
562.758978843689,3.69105,8.398801,1363.8685733055568,25.062
563.2356224060059,3.690497,8.398918,1365.0350896944456,25.062
563.7335357666016,3.690799,8.399693,1366.2017137222233,25.0
564.2362208366394,3.690027,8.399404,1367.3682976111122,25.0
564.7384874820709,3.690111,8.399506,1368.5348956666678,25.0
565.2354173660278,3.689818,8.399451,1369.7014860833344,25.0
565.7666618824005,3.689787,8.3996,1370.8680971944455,25.0
566.2655453681946,3.689224,8.399263,1372.034661500001,25.0
566.7387571334839,3.689317,8.399342,1373.2012367777788,25.0
567.2353191375732,3.688608,8.398981,1374.3677619166676,25.0
567.7381308078766,3.689234,8.399216,1375.5343196944455,25.0
568.2362303733826,3.688347,8.398879,1376.7008306666676,24.937
568.7371039390564,3.688441,8.399232,1377.8673906666675,24.937
569.2429280281067,3.687898,8.398675,1379.0338733055564,25.0
569.7435958385468,3.688044,8.399404,1380.2004571944453,25.0
570.2389249801636,3.687585,8.398808,1381.3669583055564,25.0
570.7338454723358,3.687742,8.399576,1382.533566083334,25.0
571.2358424663544,3.687126,8.398832,1383.7000705277785,25.0
571.7381024360657,3.687251,8.399882,1384.8667208055563,25.0
572.2516696453094,3.686604,8.399294,1386.0332894166675,25.0
572.7538046836853,3.686854,8.399513,1387.1998884444452,24.937
